dolichocephaly	http://purl.obolibrary.org/obo/HP_0000268
dolichostenomelia	http://purl.obolibrary.org/obo/HP_0001519
doll-like facial appearance	http://purl.obolibrary.org/obo/HP_0000295
doll-like facies	http://purl.obolibrary.org/obo/HP_0000295
dorsal column degeneration	http://purl.obolibrary.org/obo/HP_0007006
dorsal rib defect	http://purl.obolibrary.org/obo/HP_0030282
dorsal subluxation of ulna	http://purl.obolibrary.org/obo/HP_0006459
dorsocervical fat pad	http://purl.obolibrary.org/obo/HP_0025383
dorsolumbar kyphosis	http://purl.obolibrary.org/obo/HP_0002751
dorv	http://purl.obolibrary.org/obo/HP_0001719
dorv with doubly committed vsd	http://purl.obolibrary.org/obo/HP_0011652
dorv with doubly committed vsd and pulmonary stenosis	http://purl.obolibrary.org/obo/HP_0011651
dorv with non-committed vsd and pulmonary stenosis	http://purl.obolibrary.org/obo/HP_0011653
dorv with non-committed vsd without pulmonary stenosis	http://purl.obolibrary.org/obo/HP_0011654
dorv with subaortic vdsd without pulmonary stenosis	http://purl.obolibrary.org/obo/HP_0011656
dorv with subaortic vsd and pulmonary stenosis	http://purl.obolibrary.org/obo/HP_0011655
dorv with subpulmonary vsd and pulmonary stenosis	http://purl.obolibrary.org/obo/HP_0011657
dorv with subpulmonary vsd without pulmonary stenosis	http://purl.obolibrary.org/obo/HP_0011658
dot-and-blot retinal haemorrhage	http://purl.obolibrary.org/obo/HP_0025242
dot-and-blot retinal hemorrhage	http://purl.obolibrary.org/obo/HP_0025242
double 1st long bones of hand	http://purl.obolibrary.org/obo/HP_0005894
double antitragus	http://purl.obolibrary.org/obo/PATO_0000403
double aortic arch	http://purl.obolibrary.org/obo/HP_0011590
double calcaneal ossification center	http://purl.obolibrary.org/obo/PATO_0001473
double collecting system	http://purl.obolibrary.org/obo/PATO_0001473
double crown (hair whorls)	http://purl.obolibrary.org/obo/PATO_0000070
double depressor palsy	http://purl.obolibrary.org/obo/HP_0020042
double elevator palsy	http://purl.obolibrary.org/obo/HP_0020041
double eyebrow	http://purl.obolibrary.org/obo/HP_0010730
double eyebrow	http://purl.obolibrary.org/obo/PATO_0001473
double first metacarpals	http://purl.obolibrary.org/obo/HP_0005894
double gallbladder	http://purl.obolibrary.org/obo/HP_0005608
double inlet atrioventricular connection	http://purl.obolibrary.org/obo/HP_0011554
double inlet left ventricle	http://purl.obolibrary.org/obo/HP_0011555
double inlet right ventricle	http://purl.obolibrary.org/obo/HP_0011556
double inlet to single ventricle of indeterminate morphology	http://purl.obolibrary.org/obo/HP_0011557
double inlet to single ventricle with common atrioventricular orifice	http://purl.obolibrary.org/obo/HP_0011558
double inlet to single ventricle with two atrioventricular valves	http://purl.obolibrary.org/obo/HP_0011559
double-jointed	http://purl.obolibrary.org/obo/PATO_0002282
double jointed thumb	http://purl.obolibrary.org/obo/HP_0005722
double-layered patella	http://purl.obolibrary.org/obo/HP_0031174
double orifice mitral valve	http://purl.obolibrary.org/obo/HP_0011568
double outlet left ventricle	http://purl.obolibrary.org/obo/HP_0011581
double outlet right ventricle	http://purl.obolibrary.org/obo/HP_0001719
double-outlet right ventricle	http://purl.obolibrary.org/obo/HP_0001719
double outlet right ventricle, doubly committed ventricular septal defect	http://purl.obolibrary.org/obo/HP_0011652
double outlet right ventricle, noncommitted ventricular septal defect	http://purl.obolibrary.org/obo/HP_0011654
double outlet right ventricle with doubly committed ventricular septal defect and pulmonary stenosis	http://purl.obolibrary.org/obo/HP_0011651
double outlet right ventricle with doubly committed ventricular septal defect without pulmonary stenosis	http://purl.obolibrary.org/obo/HP_0011652
double outlet right ventricle with non-committed ventricular septal defect and pulmonary stenosis	http://purl.obolibrary.org/obo/HP_0011653
double outlet right ventricle with non-committed ventricular septal defect without pulmonary stenosis	http://purl.obolibrary.org/obo/HP_0011654
double outlet right ventricle with subaortic ventricular septal defect and pulmonary stenosis	http://purl.obolibrary.org/obo/HP_0011655
double outlet right ventricle with subaortic ventricular septal defect without pulmonary stenosis	http://purl.obolibrary.org/obo/HP_0011656
double outlet right ventricle with subpulmonary ventricular septal defect and pulmonary stenosis	http://purl.obolibrary.org/obo/HP_0011657
double outlet right ventricle with subpulmonary ventricular septal defect without pulmonary stenosis	http://purl.obolibrary.org/obo/HP_0011658
double thumb distal phalanges	http://purl.obolibrary.org/obo/PATO_0001473
double tooth	http://purl.obolibrary.org/obo/HP_0011089
double upper lip	http://purl.obolibrary.org/obo/PATO_0001473
double ureter	http://purl.obolibrary.org/obo/PATO_0001473
double urinary collecting systems on intravenous pyelography	http://purl.obolibrary.org/obo/PATO_0001473
double vagina	http://purl.obolibrary.org/obo/PATO_0001786
double vision	http://purl.obolibrary.org/obo/HP_0000651
doubly committed ventricular septal defect	http://purl.obolibrary.org/obo/HP_0011681
downbeat nystagmus	http://purl.obolibrary.org/obo/HP_0010545
downgaze palsy	http://purl.obolibrary.org/obo/HP_0025330
downgaze paresis	http://purl.obolibrary.org/obo/HP_0025330
down-slanted palpebral fissures	http://purl.obolibrary.org/obo/PATO_0002143
downslanted palpebral fissures	http://purl.obolibrary.org/obo/HP_0000494
down-slanting palpebral fissure	http://purl.obolibrary.org/obo/PATO_0002143
downslanting palpebral fissure	http://purl.obolibrary.org/obo/PATO_0002143
down slanting palpebral fissures	http://purl.obolibrary.org/obo/PATO_0002143
down-slanting palpebral fissures	http://purl.obolibrary.org/obo/PATO_0002143
downslanting palpebral fissures	http://purl.obolibrary.org/obo/PATO_0002143
down-sloping shoulders	http://purl.obolibrary.org/obo/HP_0200021
down-sloping shoulders	http://purl.obolibrary.org/obo/PATO_0002143
downturned corners of mouth	http://purl.obolibrary.org/obo/HP_0002714
downturned corners of the mouth	http://purl.obolibrary.org/obo/HP_0002714
downturned mouth	http://purl.obolibrary.org/obo/HP_0002714
downturned oral commisures	http://purl.obolibrary.org/obo/HP_0002714
downward slanted palpebral fissures	http://purl.obolibrary.org/obo/PATO_0002143
downward slanting of the opening between the eyelids	http://purl.obolibrary.org/obo/PATO_0002143
downward slanting palpebral fissures	http://purl.obolibrary.org/obo/PATO_0002143
downward-slanting palpebral fissures	http://purl.obolibrary.org/obo/PATO_0002143
dribbling	http://purl.obolibrary.org/obo/HP_0002307
drooling	http://purl.obolibrary.org/obo/HP_0002307
drooping brow	http://purl.obolibrary.org/obo/HP_0031623
drooping lower lip	http://purl.obolibrary.org/obo/PATO_0001597
drooping nasal tip	http://purl.obolibrary.org/obo/HP_0011833
drooping of both upper eyelids	http://purl.obolibrary.org/obo/HP_0001488
drooping upper eyelid	http://purl.obolibrary.org/obo/PATO_0002165
droopy eyelid skin	http://purl.obolibrary.org/obo/HP_0010750
drop attacks	http://purl.obolibrary.org/obo/PATO_0000470
dropped bladder	http://purl.obolibrary.org/obo/HP_0100645
dropping of one upper eyelid	http://purl.obolibrary.org/obo/HP_0007687
drop seizures	http://purl.obolibrary.org/obo/PATO_0000470
dropsy	http://purl.obolibrary.org/obo/PATO_0001450
drowsiness	http://purl.obolibrary.org/obo/HP_0002329
drug-induced agranulocytosis	http://purl.obolibrary.org/obo/HP_0012235
drug induced anaphylaxis	http://purl.obolibrary.org/obo/HP_0410149
drug-induced anaphylaxis	http://purl.obolibrary.org/obo/HP_0410149
drug-sensitive hemolytic anemia	http://purl.obolibrary.org/obo/HP_0004817
drumstick shaped digital bones	http://purl.obolibrary.org/obo/HP_0006129
drumstick terminal phalanges	http://purl.obolibrary.org/obo/HP_0006129
drusen	http://purl.obolibrary.org/obo/HP_0011510
dry cough	http://purl.obolibrary.org/obo/HP_0031246
dry coughing	http://purl.obolibrary.org/obo/HP_0031246
dry eyes	http://purl.obolibrary.org/obo/HP_0001097
dry hair	http://purl.obolibrary.org/obo/HP_0011359
dry hair	http://purl.obolibrary.org/obo/PATO_0001824
dry lips	http://purl.obolibrary.org/obo/HP_0040181
dry mouth	http://purl.obolibrary.org/obo/PATO_0001824
dry mouth syndrome	http://purl.obolibrary.org/obo/PATO_0001824
dry nipple	http://purl.obolibrary.org/obo/HP_0031509
dry skin	http://purl.obolibrary.org/obo/HP_0000958
dry skin	http://purl.obolibrary.org/obo/PATO_0001801
d-tga	http://purl.obolibrary.org/obo/HP_0031348
duane anomaly	http://purl.obolibrary.org/obo/HP_0009921
ductal carcinoma in situ	http://purl.obolibrary.org/obo/HP_0030075
ductus arteriosus	http://purl.obolibrary.org/obo/PATO_0000609
dull	http://purl.obolibrary.org/obo/HP_0025282
dull facial expression	http://purl.obolibrary.org/obo/HP_0000338
dull pain	http://purl.obolibrary.org/obo/HP_0025282
dumbbell-shaped femur	http://purl.obolibrary.org/obo/HP_0006375
dumbbell-shaped humerus	http://purl.obolibrary.org/obo/HP_0005009
dumbbell-shaped long bone	http://purl.obolibrary.org/obo/HP_0000947
dumbbell-shaped long bone	http://purl.obolibrary.org/obo/PATO_0001876
dumbbell-shaped long bone in upper arm	http://purl.obolibrary.org/obo/HP_0005009
dumbbell shaped metaphyses	http://purl.obolibrary.org/obo/PATO_0001876
dumbbell-shaped metaphyses	http://purl.obolibrary.org/obo/HP_0002810
dumbbell shaped metaphysis	http://purl.obolibrary.org/obo/PATO_0001876
dumbbell-shaped thighbone	http://purl.obolibrary.org/obo/HP_0006375
dumbbell shaped wide portion of long bone	http://purl.obolibrary.org/obo/PATO_0001876
dumbbell widening of long bone metaphyses	http://purl.obolibrary.org/obo/PATO_0001876
duodenal adenocarcinoma	http://purl.obolibrary.org/obo/HP_0006771
duodenal aganglionosis	http://purl.obolibrary.org/obo/HP_0011465
duodenal arteriovenous malformation	http://purl.obolibrary.org/obo/HP_0031342
duodenal atresia	http://purl.obolibrary.org/obo/HP_0002247
duodenal atresia	http://purl.obolibrary.org/obo/PATO_0001819
duodenal atrophy	http://purl.obolibrary.org/obo/HP_0012414
duodenal diverticula	http://purl.obolibrary.org/obo/HP_0004800
duodenal polyposis	http://purl.obolibrary.org/obo/HP_0004783
duodenal stenosis	http://purl.obolibrary.org/obo/HP_0100867
duodenal stenosis	http://purl.obolibrary.org/obo/PATO_0001847
duodenal stenosis/atresia	http://purl.obolibrary.org/obo/PATO_0001847
duodenal ulcer	http://purl.obolibrary.org/obo/HP_0002588
duodenal ulcer	http://purl.obolibrary.org/obo/MPATH_579
duplex collecting system	http://purl.obolibrary.org/obo/PATO_0001473
duplicated 1st long bone of foot	http://purl.obolibrary.org/obo/HP_0010098
duplicated calf bone	http://purl.obolibrary.org/obo/PATO_0001473
duplicated clitoris	http://purl.obolibrary.org/obo/HP_0030912
duplicated collecting system	http://purl.obolibrary.org/obo/HP_0000081
duplicated colon	http://purl.obolibrary.org/obo/HP_0005223
duplicated first metatarsals	http://purl.obolibrary.org/obo/HP_0010098
duplicated hallux	http://purl.obolibrary.org/obo/HP_0010100
duplicated nail	http://purl.obolibrary.org/obo/PATO_0000403
duplicated odontoid process	http://purl.obolibrary.org/obo/HP_0025374
duplicated pancreatic duct	http://purl.obolibrary.org/obo/HP_0030993
duplicated renal collecting system	http://purl.obolibrary.org/obo/PATO_0001473
duplicated sella turcica	http://purl.obolibrary.org/obo/PATO_0001473
duplicated terminal phalanx of thumb	http://purl.obolibrary.org/obo/PATO_0001473
duplicated thumbs	http://purl.obolibrary.org/obo/HP_0009943
duplicated toe bone	http://purl.obolibrary.org/obo/PATO_0001473
duplicated tongue	http://purl.obolibrary.org/obo/HP_0040294
duplicated tragus	http://purl.obolibrary.org/obo/HP_0011270
duplicate sella turcica	http://purl.obolibrary.org/obo/PATO_0001473
duplication involving bones of the feet	http://purl.obolibrary.org/obo/HP_0009136
duplication involving bones of the feet	http://purl.obolibrary.org/obo/PATO_0001473
duplication of 3rd toe bone	http://purl.obolibrary.org/obo/PATO_0001473
duplication of 4th toe bone	http://purl.obolibrary.org/obo/PATO_0001473
duplication of big toe bone	http://purl.obolibrary.org/obo/HP_0010100
duplication of bones involving the upper extremities	http://purl.obolibrary.org/obo/HP_0009142
duplication of bones involving the upper extremities	http://purl.obolibrary.org/obo/PATO_0001473
duplication of bones of the ring finger	http://purl.obolibrary.org/obo/HP_0009973
duplication of bones of the toes	http://purl.obolibrary.org/obo/UBERON_0001466
duplication of distal phalanx of toe	http://purl.obolibrary.org/obo/HP_0010193
duplication of distal thumb phalanx	http://purl.obolibrary.org/obo/PATO_0001473
duplication of eyebrow	http://purl.obolibrary.org/obo/PATO_0001473
duplication of finger bones	http://purl.obolibrary.org/obo/HP_0009998
duplication of great toes	http://purl.obolibrary.org/obo/HP_0010100
duplication of hand bones	http://purl.obolibrary.org/obo/HP_0004275
duplication of hand bones	http://purl.obolibrary.org/obo/PATO_0001473
duplication of innermost 2nd toe bone	http://purl.obolibrary.org/obo/HP_0010422
duplication of innermost toe bones	http://purl.obolibrary.org/obo/PATO_0001473
duplication of internal organs	http://purl.obolibrary.org/obo/HP_0005217
duplication of long bones of foot	http://purl.obolibrary.org/obo/PATO_0001473
duplication of metatarsal bones	http://purl.obolibrary.org/obo/HP_0001449
duplication of middle bone of 2nd toe	http://purl.obolibrary.org/obo/HP_0010426
duplication of middle finger bone	http://purl.obolibrary.org/obo/HP_0009960
duplication of middle phalanx of toe	http://purl.obolibrary.org/obo/HP_0010202
duplication of outermost bone of toe	http://purl.obolibrary.org/obo/PATO_0001473
duplication of pancreatic duct	http://purl.obolibrary.org/obo/HP_0030993
duplication of phalanx of 2nd finger	http://purl.obolibrary.org/obo/HP_0009945
duplication of phalanx of 3rd finger	http://purl.obolibrary.org/obo/HP_0009959
duplication of phalanx of 4th finger	http://purl.obolibrary.org/obo/HP_0009972
duplication of phalanx of 5th finger	http://purl.obolibrary.org/obo/HP_0009985
duplication of phalanx of big toe	http://purl.obolibrary.org/obo/HP_0010100
duplication of phalanx of hallux	http://purl.obolibrary.org/obo/HP_0010066
duplication of phalanx of hand	http://purl.obolibrary.org/obo/HP_0009997
duplication of phalanx of the 3rd toe	http://purl.obolibrary.org/obo/HP_0010367
duplication of phalanx of the 4th toe	http://purl.obolibrary.org/obo/HP_0010379
duplication of phalanx of the fourth toe	http://purl.obolibrary.org/obo/PATO_0001473
duplication of phalanx of the third toe	http://purl.obolibrary.org/obo/PATO_0001473
duplication of phalanx of thumb	http://purl.obolibrary.org/obo/HP_0009943
duplication of phalanx of toe	http://purl.obolibrary.org/obo/HP_0010181
duplication of proximal phalanx of toe	http://purl.obolibrary.org/obo/HP_0010211
duplication of renal pelvis	http://purl.obolibrary.org/obo/HP_0005580
duplication of spinal cord	http://purl.obolibrary.org/obo/HP_0100562
duplication of terminal thumb phalanx	http://purl.obolibrary.org/obo/PATO_0001473
duplication of the 1st metacarpal	http://purl.obolibrary.org/obo/HP_0009609
duplication of the 1st metatarsal	http://purl.obolibrary.org/obo/HP_0010075
duplication of the bones of index finger	http://purl.obolibrary.org/obo/HP_0009956
duplication of the bones of the 2nd toe	http://purl.obolibrary.org/obo/HP_0010428
duplication of the bones of the little toe	http://purl.obolibrary.org/obo/PATO_0001473
duplication of the bones of the pinkie toe	http://purl.obolibrary.org/obo/PATO_0001473
duplication of the bones of the pinky toe	http://purl.obolibrary.org/obo/PATO_0001473
duplication of the distal phalanx of hand	http://purl.obolibrary.org/obo/HP_0009883
duplication of the distal phalanx of the 2nd finger	http://purl.obolibrary.org/obo/HP_0009948
duplication of the distal phalanx of the 2nd toe	http://purl.obolibrary.org/obo/HP_0010421
duplication of the distal phalanx of the 3rd finger	http://purl.obolibrary.org/obo/HP_0009962
duplication of the distal phalanx of the 3rd toe	http://purl.obolibrary.org/obo/HP_0100398
duplication of the distal phalanx of the 4th finger	http://purl.obolibrary.org/obo/HP_0009975
duplication of the distal phalanx of the 4th toe	http://purl.obolibrary.org/obo/HP_0100399
