hypophosphatemia, vitamin d-resistant rickets	http://purl.obolibrary.org/obo/DOID_0050445
hypophosphatemic nephrolithiasis/osteoporosis 1	http://purl.obolibrary.org/obo/DOID_0080077
hypophosphatemic nephrolithiasis/osteoporosis 2	http://purl.obolibrary.org/obo/DOID_0080078
hypophosphatemic rickets x-linked dominant	http://purl.obolibrary.org/obo/DOID_0050445
hypopigmentation/deafness of tietz	http://purl.obolibrary.org/obo/DOID_0090002
hypopigmentation-immunodeficiency with or without neurologic impairment syndrome	http://purl.obolibrary.org/obo/DOID_0060833
hypopigmentation-neurologic impairment syndrome	http://purl.obolibrary.org/obo/DOID_0060832
hypopigmentation of eyelid	http://purl.obolibrary.org/obo/DOID_11668
hypopituitarism	http://purl.obolibrary.org/obo/DOID_9406
hypopituitary dwarfism	http://purl.obolibrary.org/obo/DOID_9405
hypoplasia of thyroid (disorder)	http://purl.obolibrary.org/obo/DOID_2853
hypoplasia of thyroid (disorder) [ambiguous]	http://purl.obolibrary.org/obo/DOID_2853
hypoplastic enamel-onycholysis-hypohidrosis syndrome	http://purl.obolibrary.org/obo/DOID_6678
hypoplastic left heart syndrome	http://purl.obolibrary.org/obo/DOID_9955
hypoplastic right heart syndrome	http://purl.obolibrary.org/obo/DOID_0070315
hypoplastic type glomerulocystic kidney disease	http://purl.obolibrary.org/obo/DOID_0111101
hypopotassemia	http://purl.obolibrary.org/obo/DOID_4500
hypoprothrombinemia	http://purl.obolibrary.org/obo/DOID_2235
hypopyon	http://purl.obolibrary.org/obo/DOID_10443
hypopyon ulcer	http://purl.obolibrary.org/obo/DOID_10442
hypospadias	http://purl.obolibrary.org/obo/DOID_10892
hypothalamic disease	http://purl.obolibrary.org/obo/DOID_1931
hypothalamic hamartoma	http://purl.obolibrary.org/obo/DOID_5981
hypothalamic neoplasm	http://purl.obolibrary.org/obo/DOID_3644
hypothyroidism	http://purl.obolibrary.org/obo/DOID_1459
hypothyroidism, athyroidal, with spiky hair and cleft palate	http://purl.obolibrary.org/obo/DOID_0050655
hypotonia-cystinuria syndrome	http://purl.obolibrary.org/obo/DOID_0060858
hypotonic cerebral palsy	http://purl.obolibrary.org/obo/DOID_0050670
hypotony of eye	http://purl.obolibrary.org/obo/DOID_790
hypotony of eye associated with another ocular disorder	http://purl.obolibrary.org/obo/DOID_789
hypotrichosis	http://purl.obolibrary.org/obo/DOID_4535
hypotrichosis 1	http://purl.obolibrary.org/obo/DOID_0110698
hypotrichosis 10	http://purl.obolibrary.org/obo/DOID_0110707
hypotrichosis 11	http://purl.obolibrary.org/obo/DOID_0110708
hypotrichosis 12	http://purl.obolibrary.org/obo/DOID_0110709
hypotrichosis 13	http://purl.obolibrary.org/obo/DOID_0110710
hypotrichosis 2	http://purl.obolibrary.org/obo/DOID_0110699
hypotrichosis 3	http://purl.obolibrary.org/obo/DOID_0110700
hypotrichosis 4	http://purl.obolibrary.org/obo/DOID_0110701
hypotrichosis 5	http://purl.obolibrary.org/obo/DOID_0110702
hypotrichosis 6	http://purl.obolibrary.org/obo/DOID_0110703
hypotrichosis 7	http://purl.obolibrary.org/obo/DOID_0110704
hypotrichosis 8	http://purl.obolibrary.org/obo/DOID_0110705
hypotrichosis 9	http://purl.obolibrary.org/obo/DOID_0110706
hypotrichosis-congenital ichthyosis syndrome	http://purl.obolibrary.org/obo/DOID_0060720
hypotrichosis, localized, autosomal recessive 1	http://purl.obolibrary.org/obo/DOID_0110703
hypotrichosis, localized, autosomal recessive 2	http://purl.obolibrary.org/obo/DOID_0110704
hypotrichosis, localized, autosomal recessive 3	http://purl.obolibrary.org/obo/DOID_0110705
hypotrichosis, marie unna type, 1	http://purl.obolibrary.org/obo/DOID_0110701
hypotrichosis of eyelid	http://purl.obolibrary.org/obo/DOID_11671
hypotrichosis simplex of the scalp 1	http://purl.obolibrary.org/obo/DOID_0110699
hypotrichosis simplex of the scalp 2	http://purl.obolibrary.org/obo/DOID_0110700
hypotrichosis with cone-rod dystrophy	http://purl.obolibrary.org/obo/DOID_0110711
hypotrichosis with woolly hair	http://purl.obolibrary.org/obo/DOID_0110710
hypotropia	http://purl.obolibrary.org/obo/DOID_9841
hypoxanthine guanine phosphoribosyltransferase deficiency	http://purl.obolibrary.org/obo/DOID_1919
hypoxanthine-guanine phosphoribosyltransferase deficiency	http://purl.obolibrary.org/obo/DOID_1919
hypoxanthine-guanine-phosphoribosyltransferase deficiency	http://purl.obolibrary.org/obo/DOID_1919
hypt1	http://purl.obolibrary.org/obo/DOID_0110698
hypt10	http://purl.obolibrary.org/obo/DOID_0110707
hypt11	http://purl.obolibrary.org/obo/DOID_0110708
hypt12	http://purl.obolibrary.org/obo/DOID_0110709
hypt13	http://purl.obolibrary.org/obo/DOID_0110710
hypt2	http://purl.obolibrary.org/obo/DOID_0110699
hypt3	http://purl.obolibrary.org/obo/DOID_0110700
hypt4	http://purl.obolibrary.org/obo/DOID_0110701
hypt5	http://purl.obolibrary.org/obo/DOID_0110702
hypt6	http://purl.obolibrary.org/obo/DOID_0110703
hypt7	http://purl.obolibrary.org/obo/DOID_0110704
hypt8	http://purl.obolibrary.org/obo/DOID_0110705
hypt9	http://purl.obolibrary.org/obo/DOID_0110706
hysterical neurosis, conversion type	http://purl.obolibrary.org/obo/DOID_1768
iadd	http://purl.obolibrary.org/obo/DOID_0110912
ibd	http://purl.obolibrary.org/obo/DOID_9778
ibd1	http://purl.obolibrary.org/obo/DOID_0110892
ibd10	http://purl.obolibrary.org/obo/DOID_0110885
ibd11	http://purl.obolibrary.org/obo/DOID_0110894
ibd12	http://purl.obolibrary.org/obo/DOID_0110887
ibd13	http://purl.obolibrary.org/obo/DOID_0110893
ibd14	http://purl.obolibrary.org/obo/DOID_0110895
ibd15	http://purl.obolibrary.org/obo/DOID_0110897
ibd16	http://purl.obolibrary.org/obo/DOID_0110896
ibd17	http://purl.obolibrary.org/obo/DOID_0110883
ibd18	http://purl.obolibrary.org/obo/DOID_0110888
ibd19	http://purl.obolibrary.org/obo/DOID_0110890
ibd2	http://purl.obolibrary.org/obo/DOID_0110900
ibd20	http://purl.obolibrary.org/obo/DOID_0110898
ibd21	http://purl.obolibrary.org/obo/DOID_0110906
ibd22	http://purl.obolibrary.org/obo/DOID_0110905
ibd23	http://purl.obolibrary.org/obo/DOID_0110884
ibd24	http://purl.obolibrary.org/obo/DOID_0110908
ibd25	http://purl.obolibrary.org/obo/DOID_0110909
ibd26	http://purl.obolibrary.org/obo/DOID_0110901
ibd27	http://purl.obolibrary.org/obo/DOID_0110902
ibd28	http://purl.obolibrary.org/obo/DOID_0110899
ibd3	http://purl.obolibrary.org/obo/DOID_0110891
ibd4	http://purl.obolibrary.org/obo/DOID_0110903
ibd5	http://purl.obolibrary.org/obo/DOID_0110889
ibd6	http://purl.obolibrary.org/obo/DOID_0110907
ibd7	http://purl.obolibrary.org/obo/DOID_0110882
ibd8	http://purl.obolibrary.org/obo/DOID_0110904
ibd9	http://purl.obolibrary.org/obo/DOID_0110886
ibids syndrome	http://purl.obolibrary.org/obo/DOID_2960
ibm2	http://purl.obolibrary.org/obo/DOID_3429
ibm-3	http://purl.obolibrary.org/obo/DOID_3429
ibmpfd	http://purl.obolibrary.org/obo/DOID_0050881
i-cell disease	http://purl.obolibrary.org/obo/DOID_0080070
icf syndrome	http://purl.obolibrary.org/obo/DOID_0090007
icf syndrome 1	http://purl.obolibrary.org/obo/DOID_0090008
icf syndrome 2	http://purl.obolibrary.org/obo/DOID_0090009
icf syndrome 3	http://purl.obolibrary.org/obo/DOID_0090010
icf syndrome 4	http://purl.obolibrary.org/obo/DOID_0090011
ichthyoses	http://purl.obolibrary.org/obo/DOID_1697
ichthyosis	http://purl.obolibrary.org/obo/DOID_1697
ichthyosis and follicular atrophoderma with hypotrichosis and hypohidrosis	http://purl.obolibrary.org/obo/DOID_0060720
ichthyosis bullosa of siemens	http://purl.obolibrary.org/obo/DOID_0060877
ichthyosis congenita	http://purl.obolibrary.org/obo/DOID_1695
ichthyosis congenita iib	http://purl.obolibrary.org/obo/DOID_0060712
ichthyosis congenita nos (disorder)	http://purl.obolibrary.org/obo/DOID_1695
ichthyosis-follicular atrophoderma-hypotrichosis-hypohidrosis syndrome	http://purl.obolibrary.org/obo/DOID_0060720
ichthyosis-follicular atrophoderma-hypotrichosis syndrome	http://purl.obolibrary.org/obo/DOID_0060720
ichthyosis-hypotrichosis syndrome	http://purl.obolibrary.org/obo/DOID_0060720
ichthyosis vulgaris	http://purl.obolibrary.org/obo/DOID_1702
icp	http://purl.obolibrary.org/obo/DOID_0070227
icp1	http://purl.obolibrary.org/obo/DOID_0070228
icp3	http://purl.obolibrary.org/obo/DOID_0070229
icr2b	http://purl.obolibrary.org/obo/DOID_0060712
iddm	http://purl.obolibrary.org/obo/DOID_9744
iddm10	http://purl.obolibrary.org/obo/DOID_0110749
iddm11	http://purl.obolibrary.org/obo/DOID_0110750
iddm12	http://purl.obolibrary.org/obo/DOID_0110751
iddm13	http://purl.obolibrary.org/obo/DOID_0110752
iddm15	http://purl.obolibrary.org/obo/DOID_0110753
iddm17	http://purl.obolibrary.org/obo/DOID_0110754
iddm18	http://purl.obolibrary.org/obo/DOID_0110755
iddm19	http://purl.obolibrary.org/obo/DOID_0110756
iddm2	http://purl.obolibrary.org/obo/DOID_0110741
iddm20	http://purl.obolibrary.org/obo/DOID_0110757
iddm21	http://purl.obolibrary.org/obo/DOID_0110758
iddm22	http://purl.obolibrary.org/obo/DOID_0110759
iddm23	http://purl.obolibrary.org/obo/DOID_0110760
iddm24	http://purl.obolibrary.org/obo/DOID_0110761
iddm3	http://purl.obolibrary.org/obo/DOID_0110742
iddm4	http://purl.obolibrary.org/obo/DOID_0110743
iddm5	http://purl.obolibrary.org/obo/DOID_0110744
iddm6	http://purl.obolibrary.org/obo/DOID_0110745
iddm7	http://purl.obolibrary.org/obo/DOID_0110746
iddm8	http://purl.obolibrary.org/obo/DOID_0110747
iddm9	http://purl.obolibrary.org/obo/DOID_0110748
iddm-secretory diarrhea syndrome	http://purl.obolibrary.org/obo/DOID_0090110
ideomotor apraxia	http://purl.obolibrary.org/obo/DOID_4627
ideomotor dyspraxia	http://purl.obolibrary.org/obo/DOID_4627
ideopath thrombocytopenic pur	http://purl.obolibrary.org/obo/DOID_8924
idiopathic aortitis	http://purl.obolibrary.org/obo/DOID_2508
idiopathic bronchiolitis obliterans with organizing pneumonia	http://purl.obolibrary.org/obo/DOID_0050157
idiopathic cd4-positive t-lymphocytopenia	http://purl.obolibrary.org/obo/DOID_3109
idiopathic corneal edema	http://purl.obolibrary.org/obo/DOID_11033
idiopathic cysts of iris and ciliary body	http://purl.obolibrary.org/obo/DOID_14518
idiopathic dilation cardiomyopathy	http://purl.obolibrary.org/obo/DOID_12930
idiopathic environmental illness	http://purl.obolibrary.org/obo/DOID_4661
idiopathic familial dystonia	http://purl.obolibrary.org/obo/DOID_0050835
idiopathic fibrosing alveolitis	http://purl.obolibrary.org/obo/DOID_2797
idiopathic generalized epilepsy	http://purl.obolibrary.org/obo/DOID_1827
idiopathic hydrops fetalis	http://purl.obolibrary.org/obo/DOID_11604
idiopathic hydrops fetalis (disorder)	http://purl.obolibrary.org/obo/DOID_11604
idiopathic hydrops fetalis (disorder) [ambiguous]	http://purl.obolibrary.org/obo/DOID_11604
idiopathic hypertension	http://purl.obolibrary.org/obo/DOID_10825
idiopathic infantile arterial calcification	http://purl.obolibrary.org/obo/DOID_0050644
idiopathic interstitial pneumonia	http://purl.obolibrary.org/obo/DOID_2797
idiopathic intracranial hypertension	http://purl.obolibrary.org/obo/DOID_11459
idiopathic juvenile osteoporosis	http://purl.obolibrary.org/obo/DOID_12559
idiopathic livedo reticularis with systemic involvement	http://purl.obolibrary.org/obo/DOID_13096
idiopathic myocarditis	http://purl.obolibrary.org/obo/DOID_10778
idiopathic neuropathy	http://purl.obolibrary.org/obo/DOID_10594
idiopathic non-familial dystonia	http://purl.obolibrary.org/obo/DOID_0050835
idiopathic osteoporosis	http://purl.obolibrary.org/obo/DOID_12559
idiopathic peripheral autonomic neuropathy	http://purl.obolibrary.org/obo/DOID_11488
idiopathic progressive polyneuropathy	http://purl.obolibrary.org/obo/DOID_10593
idiopathic pulmonary fibrosis	http://purl.obolibrary.org/obo/DOID_0050156
idiopathic pulmonary fibrosis, acute fatal form	http://purl.obolibrary.org/obo/DOID_2800
idiopathic pulmonary fibrosis, familial	http://purl.obolibrary.org/obo/DOID_0050156
idiopathic pulmonary hemosiderosis	http://purl.obolibrary.org/obo/DOID_12118
idiopathic purpura	http://purl.obolibrary.org/obo/DOID_8924
idiopathic scoliosis	http://purl.obolibrary.org/obo/DOID_0060250
idiopathic steatorrhea	http://purl.obolibrary.org/obo/DOID_10608
idiopathic tachypnea of newborn	http://purl.obolibrary.org/obo/DOID_11649
idiopathic thrombocytopenic purpura	http://purl.obolibrary.org/obo/DOID_8924
idiopathic torsion dystonia	http://purl.obolibrary.org/obo/DOID_0050835
idiopathic urticaria	http://purl.obolibrary.org/obo/DOID_12881
idiopathic urticaria (disorder)	http://purl.obolibrary.org/obo/DOID_12881
idmdc	http://purl.obolibrary.org/obo/DOID_0110771
iduronidase deficiency disease	http://purl.obolibrary.org/obo/DOID_12802
iel	http://purl.obolibrary.org/obo/DOID_0111148
ifah syndrome	http://purl.obolibrary.org/obo/DOID_0060720
iga deficiency	http://purl.obolibrary.org/obo/DOID_0060025
iga glomerulonephritis	http://purl.obolibrary.org/obo/DOID_2986
iga nephropathy	http://purl.obolibrary.org/obo/DOID_2986
igb deficiency	http://purl.obolibrary.org/obo/DOID_0060026
igds	http://purl.obolibrary.org/obo/DOID_0050786
igg4-related dacryoadenitis and sialadenitis	http://purl.obolibrary.org/obo/DOID_12900
ighd	http://purl.obolibrary.org/obo/DOID_0060870
ighd ia	http://purl.obolibrary.org/obo/DOID_0060873
ighd ib	http://purl.obolibrary.org/obo/DOID_0060874
ighd ii	http://purl.obolibrary.org/obo/DOID_0060872
ighd iii	http://purl.obolibrary.org/obo/DOID_0060875
ighm	http://purl.obolibrary.org/obo/DOID_2583
igs	http://purl.obolibrary.org/obo/DOID_13382
igsf1 deficiency syndrome	http://purl.obolibrary.org/obo/DOID_0111140
ihs	http://purl.obolibrary.org/obo/DOID_0060720
iii nerve palsy	http://purl.obolibrary.org/obo/DOID_11550
iiird cranial nerve neoplasm, malignant	http://purl.obolibrary.org/obo/DOID_2816
iiird nerve paralysis	http://purl.obolibrary.org/obo/DOID_11550
il-7r	http://purl.obolibrary.org/obo/DOID_0060015
ild	http://purl.obolibrary.org/obo/DOID_3082
ileal disease	http://purl.obolibrary.org/obo/DOID_11606
ileal neoplasm	http://purl.obolibrary.org/obo/DOID_10153
ileal neoplasm	http://purl.obolibrary.org/obo/DOID_10156
ileal tumor	http://purl.obolibrary.org/obo/DOID_10156
ileitis	http://purl.obolibrary.org/obo/DOID_0060189
ileocolitis	http://purl.obolibrary.org/obo/DOID_0060190
ileum cancer	http://purl.obolibrary.org/obo/DOID_10153
ileus	http://purl.obolibrary.org/obo/DOID_8440
ileus of intestine	http://purl.obolibrary.org/obo/DOID_8440
iliac horn syndrome	http://purl.obolibrary.org/obo/DOID_9467
iliac vein thrombophlebitis	http://purl.obolibrary.org/obo/DOID_10880
illig-type growth hormone deficiency	http://purl.obolibrary.org/obo/DOID_0060873
image syndrome	http://purl.obolibrary.org/obo/DOID_0050885
imerslund-grasbeck syndrome	http://purl.obolibrary.org/obo/DOID_13382
immature cataract	http://purl.obolibrary.org/obo/DOID_10997
immature teratoma	http://purl.obolibrary.org/obo/DOID_5563
immature teratoma of ovary	http://purl.obolibrary.org/obo/DOID_6331
immature teratoma of the cns	http://purl.obolibrary.org/obo/DOID_6019
immotile ciliary syndrome	http://purl.obolibrary.org/obo/DOID_9562
immune complex disease	http://purl.obolibrary.org/obo/DOID_1557
immune complex glomerulonephritis	http://purl.obolibrary.org/obo/DOID_4784
immune-complex glomerulonephritis	http://purl.obolibrary.org/obo/DOID_4784
immune deficiency disorder	http://purl.obolibrary.org/obo/DOID_612
immune dysregulation-polyendocrinopathy-enteropathy-x-linked syndrome	http://purl.obolibrary.org/obo/DOID_0090110
immune hydrops fetalis	http://purl.obolibrary.org/obo/DOID_12040
immune system cancer	http://purl.obolibrary.org/obo/DOID_0060083
immune system disease	http://purl.obolibrary.org/obo/DOID_2914
immune system organ benign neoplasm	http://purl.obolibrary.org/obo/DOID_0060092
immune thrombocytopenia	http://purl.obolibrary.org/obo/DOID_1587
immune thrombocytopenic purpura	http://purl.obolibrary.org/obo/DOID_8924
immunodeficiency-centromeric instability-facial anomalies syndrome	http://purl.obolibrary.org/obo/DOID_0090007
immunodeficiency-centromeric instability-facial anomalies syndrome 1	http://purl.obolibrary.org/obo/DOID_0090008
immunodeficiency-centromeric instability-facial anomalies syndrome 2	http://purl.obolibrary.org/obo/DOID_0090009
immunodeficiency-centromeric instability-facial anomalies syndrome 3	http://purl.obolibrary.org/obo/DOID_0090010
immunodeficiency-centromeric instability-facial anomalies syndrome 4	http://purl.obolibrary.org/obo/DOID_0090011
immunodeficiency, polyendocrinopathy, and enteropathy, x-linked	http://purl.obolibrary.org/obo/DOID_0090110
immunodeficiency syndrome	http://purl.obolibrary.org/obo/DOID_612
immunodeficiency with cleft lip/palate, cataract, hypopigmentation, and absent corpus callosum	http://purl.obolibrary.org/obo/DOID_0060356
immunodeficiency with hyper-igm type 2	http://purl.obolibrary.org/obo/DOID_0060758
immunodeficiency with hyper-igm type 3	http://purl.obolibrary.org/obo/DOID_0060023
immunodeficiency with hyper-igm type 4	http://purl.obolibrary.org/obo/DOID_0060760
immunodeficiency with hyper igm type 5	http://purl.obolibrary.org/obo/DOID_0060759
immunodeficiency with increased igm	http://purl.obolibrary.org/obo/DOID_14178
immunodysregulation, polyendocrinopathy, and enteropathy, x-linked	http://purl.obolibrary.org/obo/DOID_0090110
immunoglobin g subclass deficiency	http://purl.obolibrary.org/obo/DOID_14176
immunoglobulin a deficiency	http://purl.obolibrary.org/obo/DOID_11701
immunoglobulin alpha deficiency	http://purl.obolibrary.org/obo/DOID_0060025
immunoglobulin beta deficiency	http://purl.obolibrary.org/obo/DOID_0060026
immunoglobulin heavy chain deficiency	http://purl.obolibrary.org/obo/DOID_2115
immunoglobulin heavy chain deletion	http://purl.obolibrary.org/obo/DOID_2115
immunoosseous dysplasia schimke type	http://purl.obolibrary.org/obo/DOID_0060490
immunoproliferative disease	http://purl.obolibrary.org/obo/DOID_2916
immunosuppressive measles encephalitis	http://purl.obolibrary.org/obo/DOID_8970
impaired mobility of ear ossicles except malleus	http://purl.obolibrary.org/obo/DOID_2010
impaired mobility of ear ossicles, except malleus (disorder)	http://purl.obolibrary.org/obo/DOID_2010
